06/12 22:44:00 FINE sim.Admin|Log for simulation 75 started
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.08810726639419178
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.003916218129692389
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.051302124405702386
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.08545002675522424
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.05129371263853068
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.015706800285979965
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.08308678752616902
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.16286265693356655
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.10996635790304012
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.08761016273884176
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.10749863218633382
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.08459848928456541
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.002753738223236626
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.1511398991642401
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.01521313155146067
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.00368489029290368
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.049544343174947866
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.07687788297533238
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.03350017472482424
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.0813233872282446
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0501276226164047
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.013917094020799646
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.13548121289336365
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.07694611091465532
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.10824324531061141
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0651886964973466
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.11047139944945468
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.07782892357937196
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.059908607031429764
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 8.640002260926555E-4
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.08782276767281041
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.08649802897929831
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0015540257201817197
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0644665045763062
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0012165841288180363
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.08787323697209432
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0019194708036754916
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.001146018811496371
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 8.665843099207801E-4
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 4.18155935171622E-5
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.07811558884135794
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 2.6803324574710584E-5
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0023617172390553534
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.1028535719835475
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.013622970162299861
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.08131391858386142
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.002571757668011245
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.048624984249210565
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.010179933735602505
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.0678586399705712
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.040388906162957906
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.009710316887043244
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.014095227370734997
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.036472852361193096
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.09619862069728206
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.08646614237172251
06/12 22:45:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.07857808260096762
06/12 22:45:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 22:45:30 SEVERE demand.CampaignImpl|Campaign #1568452342 impressed while over limit. Current cost: 0.061415893427079614 Budget limit: 0.13399160935020848
06/12 22:45:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1568452342 advertiser name: adv2
06/12 22:45:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1568452342 due to limit. My name is DummyAdnetwork-3
06/12 22:45:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1568452342 due to limit. My name is DummyAdnetwork-5
06/12 22:45:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1568452342 due to limit. My name is adv1
06/12 22:45:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1568452342 due to limit. My name is DummyAdnetwork-2
06/12 22:45:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1568452342 due to limit. My name is DummyAdnetwork-4
06/12 22:45:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1568452342 due to limit. My name is DummyAdnetwork-6
06/12 22:45:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1568452342 due to limit. My name is DummyAdnetwork
06/12 22:45:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1568452342 due to limit. My name is adv2
06/12 22:45:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1568452342 advertiser name: adv2
06/12 22:45:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 65
06/12 22:45:30 INFO sim.Simulation|***** START OF TIME 9 COMPLETE *****
06/12 22:45:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1432576549026463 Cmp ID: 1960719504 Cmp Bid: 9998
06/12 22:45:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.17754247107897675 Cmp ID: 1960719504 Cmp Bid: 13126
06/12 22:45:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.19370280036151838 Cmp ID: 1960719504 Cmp Bid: 11482
06/12 22:45:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.16286347147063623 Cmp ID: 1960719504 Cmp Bid: 8634
06/12 22:45:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1494142518136438 Cmp ID: 1960719504 Cmp Bid: 7044
06/12 22:45:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.17981267102897203 Cmp ID: 1960719504 Cmp Bid: 4244
06/12 22:45:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1960719504 Cmp Bid: 1404
06/12 22:45:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 1960719504 Cmp Bid: 1527
06/12 22:45:40 INFO sim.Simulation|***** START OF TIME 10 *****
06/12 22:45:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1910844802 at price 15.938
06/12 22:45:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1910844802 at price 15.938
06/12 22:45:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1617193668 at price 1.104
06/12 22:45:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1617193668 at price 1.104
06/12 22:45:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #783137366 at price 0.337
06/12 22:45:40 INFO demand.CampaignImpl|Applied daily limit for campaign #783137366 at price 0.337
06/12 22:45:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #365488929 at price 0.5497553199086468
06/12 22:45:40 INFO demand.CampaignImpl|Applied daily limit for campaign #365488929 at price 0.5497553199086468
06/12 22:45:40 INFO agents.DemandAgent|Day 10 : Auction pending campaign: CampaignImpl [id=1960719504, reachImps=15264, dayStart=11, dayEnd=15, targetSegment=[YOUNG, LOW_INCOME], videoCoef=2.4996675534125776, mobileCoef=1.6344650067926283, budgetMillis=0, advertiser=null]
06/12 22:45:40 INFO demand.CampaignImpl|Campaign 1568452342 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=3755.3939088734332, otherImps=0.0, cost=1.1669084571987207] Reach 2982 ERR 1.1631637245195805 Budget 1.086 Revenue 1.2631958048282645
06/12 22:45:40 FINE agents.DemandAgent|Day 10 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.40249234441554704DummyAdnetwork-4: 0.17951542709010723adv2: 1.1337503659603954DummyAdnetwork-3: 0.5208938796195899adv1: 1.0520281959177253DummyAdnetwork-2: 0.970417253413376DummyAdnetwork-6: 0.40280478136195297DummyAdnetwork: 0.9269157750442397
06/12 22:45:40 FINE agents.DemandAgent|Day 10 :Reporting campaign auction results... CampaignImpl [id=1960719504, reachImps=15264, dayStart=11, dayEnd=15, targetSegment=[YOUNG, LOW_INCOME], videoCoef=2.4996675534125776, mobileCoef=1.6344650067926283, budgetMillis=13126, advertiser=DummyAdnetwork-2]
06/12 22:45:40 FINE agents.DemandAgent|Day 10 :Reporting UCS auction results... DummyAdnetwork-5[efday=10, level=1.0, price=0.16823817751839193] DummyAdnetwork-4[efday=10, level=0.6561000000000001, price=0.06910417143134662] adv2[efday=10, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=10, level=0.7290000000000001, price=0.08397905537211113] adv1[efday=10, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=10, level=0.5904900000000002, price=0.05904900000000002] DummyAdnetwork-6[efday=10, level=0.9, price=0.14325621468427535] DummyAdnetwork[efday=10, level=0.81, price=0.10339848912148186] 
06/12 22:45:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4dc80a6c event: tau.tac.adx.messages.UserClassificationServiceNotification@8c065d3
06/12 22:45:40 INFO agents.DemandAgent|Day 10 :Notifying new campaign opportunity: CampaignImpl [id=230669039, reachImps=20824, dayStart=12, dayEnd=21, targetSegment=[MALE, OLD], videoCoef=2.7214923114720637, mobileCoef=2.1222041839147177, budgetMillis=0, advertiser=null]
06/12 22:45:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
06/12 22:45:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.08727554682937125
06/12 22:45:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0010197674216111134
06/12 22:45:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.08785149065645799
06/12 22:45:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.12470744042569698
06/12 22:45:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.08122407321407481
06/12 22:45:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.001725557288221324
06/12 22:45:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.001362712992133598
06/12 22:45:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.04835573537826578
06/12 22:45:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 9.792217256420778E-4
