03/12 00:35:00 FINE sim.Admin|Log for simulation 20 started
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.012959999999999998
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.013498623709816355
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.018626543775302574
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.024358462855924613
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.01653469472347905
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.012959999999999998
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.030494058187247725
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0301940019421486
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.016734790686324497
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.012959999999999998
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.015421024290366679
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.02579782474051729
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.013549329983793025
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.015541151938310129
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.012959999999999998
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.013213725672865535
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.018586159633447466
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.01373937757543797
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.033474687537570665
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.018615677238558975
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.012959999999999998
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03220694488287246
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.045578684861195165
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.017651182951618195
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.014924383771170557
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.015449463752066189
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.012959999999999998
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.030702005746910337
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.013823379220817408
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.01747852846176673
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.01702299404132306
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.01298962556818389
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.013665565707498833
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0185682197522557
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.03225454434171813
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.01872496950560286
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03195727552347448
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03198169222725923
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.01807633543034236
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.01601532910957017
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.015872834962127498
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.03376427433105467
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.014293550063506334
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.017690944670641195
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.013825538596077932
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.013716730032411441
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.01826605388884207
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.03233902908251262
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.014603755308208262
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.013647205123499501
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03171570256191846
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.02918970327262037
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.016903898933520095
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.014159887138251562
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.012959999999999998
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.01726043598834636
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.02864984996979946
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.012959999999999998
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.01631104928383758
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.015807136108194033
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.012959999999999998
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.018492086835649204
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.013194753781199269
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.033197984825643574
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0186769239730455
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.012959999999999998
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03237502892283539
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.032127816658386404
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.017468634211295346
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.015235265145694251
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.01780144290048384
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.06160650852032994
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0301252560009283
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.013944234558820169
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.016943490562921753
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.017333010260128515
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.012959999999999998
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.018762892283130855
03/12 00:35:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.013071410260627707
03/12 00:35:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 00:35:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 102
03/12 00:35:50 INFO sim.Simulation|***** START OF TIME 5 COMPLETE *****
03/12 00:35:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.17657898800073374 Cmp ID: 1667296015 Cmp Bid: 3175
03/12 00:35:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.16816512696921632 Cmp ID: 1667296015 Cmp Bid: 4723
03/12 00:35:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.17138257835521117 Cmp ID: 1667296015 Cmp Bid: 2809
03/12 00:35:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1997140870593192 Cmp ID: 1667296015 Cmp Bid: 5542
03/12 00:35:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.12420449107600556 Cmp ID: 1667296015 Cmp Bid: 1419
03/12 00:35:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.18637116246552643 Cmp ID: 1667296015 Cmp Bid: 2370
03/12 00:35:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1667296015 Cmp Bid: 6247
03/12 00:35:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1667296015 Cmp Bid: 6247
03/12 00:36:00 INFO sim.Simulation|***** START OF TIME 6 *****
03/12 00:36:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #680645162 at price 0.589
03/12 00:36:00 INFO demand.CampaignImpl|Applied daily limit for campaign #680645162 at price 0.589
03/12 00:36:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1951148428 at price 4.255
03/12 00:36:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1951148428 at price 4.255
03/12 00:36:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #891530648 at price 0.15
03/12 00:36:00 INFO demand.CampaignImpl|Applied daily limit for campaign #891530648 at price 0.15
03/12 00:36:00 INFO agents.DemandAgent|Day 6 : Auction pending campaign: CampaignImpl [id=1667296015, reachImps=6247, dayStart=7, dayEnd=9, targetSegment=[MALE, OLD], videoCoef=2.701857504661704, mobileCoef=2.0280391853728243, budgetMillis=0, advertiser=null]
03/12 00:36:00 INFO demand.CampaignImpl|Campaign 1937570608 ended for advertiser DummyAdnetwork-5. Stats CampaignStats [tartgetedImps=7925.443225296059, otherImps=0.0, cost=10.117335260849755] Reach 9540 ERR 0.7619926670949416 Budget 9.54 Revenue 7.269410044085743
03/12 00:36:00 INFO demand.CampaignImpl|Campaign 1527335027 ended for advertiser DummyAdnetwork-4. Stats CampaignStats [tartgetedImps=153.89734114473546, otherImps=0.0, cost=0.007058579137618647] Reach 3037 ERR 0.010253214782183603 Budget 3.037 Revenue 0.0311390132934916
03/12 00:36:00 INFO demand.CampaignImpl|Campaign 2040986474 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=3740.085915812796, otherImps=0.0, cost=2.2452092020094098E-5] Reach 3312 ERR 1.1007647480361342 Budget 3.312 Revenue 3.6457328454956763
03/12 00:36:00 INFO demand.CampaignImpl|Campaign 191995176 ended for advertiser DummyAdnetwork-3. Stats CampaignStats [tartgetedImps=9137.434584317107, otherImps=0.0, cost=6.924565240254201] Reach 10490 ERR 0.8318506674531232 Budget 10.49 Revenue 8.726113501583262
03/12 00:36:00 INFO demand.CampaignImpl|Campaign 301959419 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=5884.806772447033, otherImps=0.0, cost=0.2157742574852834] Reach 5882 ERR 1.000437839851685 Budget 5.882 Revenue 5.884575374007611
