07/12 04:57:00 FINE sim.Admin|Log for simulation 116 started
07/12 04:58:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1842544497 due to limit. My name is adv2
07/12 04:58:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1842544497 due to limit
07/12 04:58:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1842544497 due to limit. My name is adv5
07/12 04:58:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1842544497 due to limit
07/12 04:58:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1842544497 due to limit. My name is adv3
07/12 04:58:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1842544497 due to limit
07/12 04:58:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1842544497 due to limit. My name is adv7
07/12 04:58:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 78
07/12 04:58:00 INFO sim.Simulation|***** START OF TIME 6 COMPLETE *****
07/12 04:58:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.17928125661881333 Cmp ID: 145512561 Cmp Bid: 12816
07/12 04:58:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 145512561 Cmp Bid: 1669
07/12 04:58:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 145512561 Cmp Bid: 1997
07/12 04:58:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 145512561 Cmp Bid: 1302
07/12 04:58:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 145512561 Cmp Bid: 5249
07/12 04:58:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from adv5 : UCS Bid: 0.2475 Cmp ID: 145512561 Cmp Bid: 2959
07/12 04:58:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from adv3 : UCS Bid: 0.21809771216619167 Cmp ID: 145512561 Cmp Bid: 1934
07/12 04:58:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 145512561 Cmp Bid: 2874
07/12 04:58:10 INFO sim.Simulation|***** START OF TIME 7 *****
07/12 04:58:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1338739743 at price 0.103
07/12 04:58:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1338739743 at price 0.103
07/12 04:58:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #241376915 at price 0.5492640292776035
07/12 04:58:10 INFO demand.CampaignImpl|Applied daily limit for campaign #241376915 at price 0.5492640292776035
07/12 04:58:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1842544497 at price 0.5492640292776035
07/12 04:58:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1842544497 at price 0.5492640292776035
07/12 04:58:10 INFO agents.DemandAgent|Day 7 : Auction pending campaign: CampaignImpl [id=145512561, reachImps=13015, dayStart=8, dayEnd=17, targetSegment=[MALE, OLD], videoCoef=2.421084525866217, mobileCoef=1.7179518857032599, budgetMillis=0, advertiser=null]
07/12 04:58:10 FINE agents.DemandAgent|Day 7 :Quality Ratings... Quality Retings adv2: 0.7840955454610745adv1: 1.0181732502474299adv7: 0.40333940030235443adv4: 0.9827923287966622adv3: 0.6732064542799595adv6: 0.45279140325558137adv5: 0.43984870470650006DummyAdnetwork: 0.41309645672971307
07/12 04:58:10 FINE agents.DemandAgent|Day 7 :Reporting campaign auction results... CampaignImpl [id=145512561, reachImps=13015, dayStart=8, dayEnd=17, targetSegment=[MALE, OLD], videoCoef=2.421084525866217, mobileCoef=1.7179518857032599, budgetMillis=2068, advertiser=adv1]
07/12 04:58:10 FINE agents.DemandAgent|Day 7 :Reporting UCS auction results... adv2[efday=7, level=0.7290000000000001, price=0.03645] adv1[efday=7, level=0.47829690000000014, price=0.0] adv7[efday=7, level=0.5904900000000002, price=0.0] adv4[efday=7, level=0.5314410000000002, price=0.0] adv3[efday=7, level=0.9, price=0.1744730681206668] adv6[efday=7, level=0.6561000000000001, price=0.0] adv5[efday=7, level=1.0, price=0.4526277962781001] DummyAdnetwork[efday=7, level=0.81, price=0.08100000000000002] 
07/12 04:58:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5f924c3f event: tau.tac.adx.messages.UserClassificationServiceNotification@106aab24
07/12 04:58:10 INFO agents.DemandAgent|Day 7 :Notifying new campaign opportunity: CampaignImpl [id=954139114, reachImps=2916, dayStart=9, dayEnd=11, targetSegment=[HIGH_INCOME, OLD], videoCoef=2.4760381299973995, mobileCoef=2.286861406279965, budgetMillis=0, advertiser=null]
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07567475447079366
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.03866996672750307
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.05201217467332213
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.061040540235346094
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.07362174476775366
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.13582972456031922
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.08276001333534462
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06169975572919453
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06297160001529442
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0786716846873105
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0986658907076051
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.07833684207728067
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.1105856981836754
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.07630684513974403
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.04787839461765523
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07980219924520493
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.05365727955120836
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.09184360916165707
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0664377001817848
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09103159230447222
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.10751075453746745
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.05668995632394305
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06513591252663481
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08793854492636025
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.08970025247155348
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.08548670476667636
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.05313724558931541
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.08266487563458859
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0973437992211317
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.047014101791354505
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06189692278728093
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.062427787726521744
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.12281840929595027
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06650031963740775
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08799473023898158
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.17772875967533464
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.12136206883766826
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.08325066224684394
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05005849358630701
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.17495601689086288
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.10208225444695751
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06908154591531812
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.059501042939762105
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.08294408471366356
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.11782168154062161
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08845921724231876
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07634963250349178
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06891581354400876
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.04964073376481082
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.12272058813410727
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.14181979214763069
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.043917052169614224
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06506124595058976
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05838020166941865
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.05121399083768804
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.10249451860849206
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.10089643603413621
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.11792194244148835
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06624118471728357
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.08145063592752486
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07968100923767649
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0889767149269231
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.09502725629318705
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.21310174914410066
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.09736457735773246
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.12489827607469609
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.17739040502564407
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.110728045866996
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1184656779228356
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0937817167180337
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.19943569398841554
07/12 04:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.11158919247647937
