07/12 03:50:00 FINE sim.Admin|Log for simulation 109 started
07/12 03:53:00 INFO sim.Simulation|***** START OF TIME 18 *****
07/12 03:53:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1704751977 at price 4.126
07/12 03:53:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1704751977 at price 4.126
07/12 03:53:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1322700655 at price 5.007
07/12 03:53:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1322700655 at price 5.007
07/12 03:53:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #589204472 at price 0.5562187065563763
07/12 03:53:00 INFO demand.CampaignImpl|Applied daily limit for campaign #589204472 at price 0.5562187065563763
07/12 03:53:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #902553340 at price 0.0
07/12 03:53:00 INFO demand.CampaignImpl|Applied daily limit for campaign #902553340 at price 0.0
07/12 03:53:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1645885075 at price 200.92195061728393
07/12 03:53:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1645885075 at price 200.92195061728393
07/12 03:53:00 INFO agents.DemandAgent|Day 18 : Auction pending campaign: CampaignImpl [id=264142304, reachImps=2753, dayStart=19, dayEnd=21, targetSegment=[YOUNG], videoCoef=2.976580602592354, mobileCoef=1.5731470760876958, budgetMillis=0, advertiser=null]
07/12 03:53:00 INFO demand.CampaignImpl|Campaign 1961290149 ended for advertiser adv4. Stats CampaignStats [tartgetedImps=1475.9321892495377, otherImps=883.255602114533, cost=4.344587239090522] Reach 20176 ERR 0.01523576032450714 Budget 5.044 Revenue 0.076849175076814
07/12 03:53:00 FINE agents.DemandAgent|Day 18 :Quality Ratings... Quality Retings adv2: 1.0125424378727952adv1: 0.62302827976973adv7: 0.41418325890810315adv4: 0.1704462991248304adv3: 0.453943457165964adv6: 0.41701058900216625adv5: 0.2214788998166399DummyAdnetwork: 0.9401878316188523
07/12 03:53:00 FINE agents.DemandAgent|Day 18 :Reporting campaign auction results... CampaignImpl [id=264142304, reachImps=2753, dayStart=19, dayEnd=21, targetSegment=[YOUNG], videoCoef=2.976580602592354, mobileCoef=1.5731470760876958, budgetMillis=1717, advertiser=adv2]
07/12 03:53:00 FINE agents.DemandAgent|Day 18 :Reporting UCS auction results... adv2[efday=18, level=0.6561000000000001, price=0.026862697418097665] adv1[efday=18, level=0.7290000000000001, price=0.0729] adv7[efday=18, level=0.47829690000000014, price=0.0] adv4[efday=18, level=1.0, price=0.19340791704091473] adv3[efday=18, level=0.5314410000000002, price=0.0] adv6[efday=18, level=0.9, price=0.14402619840463857] adv5[efday=18, level=0.5904900000000002, price=0.0013437814103635676] DummyAdnetwork[efday=18, level=0.81, price=0.09801000000000003] 
07/12 03:53:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4feb4036 event: tau.tac.adx.messages.UserClassificationServiceNotification@68ff4d36
07/12 03:53:00 INFO agents.DemandAgent|Day 18 :Notifying new campaign opportunity: CampaignImpl [id=1886994532, reachImps=3816, dayStart=20, dayEnd=24, targetSegment=[YOUNG, LOW_INCOME], videoCoef=2.187738780690155, mobileCoef=2.3283989256470297, budgetMillis=0, advertiser=null]
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 1.692665944473599E-5
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.1188155306388374
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.013106553164145862
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.004014643456096569
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.11706918003050648
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.005928790262628678
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.029051445887727807
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.08698398865285581
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.004665599999999999
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.005288923801922523
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.022969072403369258
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06681792623041335
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.002633818008685178
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0017646152945719857
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.12561353116414994
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.005197888249262174
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.14527561148203044
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 4.704637994721915E-4
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0037082626248023474
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.014164720636106692
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.12855538974211508
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.06410260993192385
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.006534408705297503
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.692665944473599E-5
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.016502221726064307
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.05175217209603438
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.022293246150391084
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.007944602419097628
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0951634318275275
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 2.7760616430228083E-4
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.01218154833528121
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.02667896138709942
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0010558807534789103
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.008213143790034424
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 4.9740998532537845E-5
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.11359762912906995
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.03500671082433914
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.06713712879393574
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.08858449007896019
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 7.439095177881966E-5
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.01116774818112457
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.04334708048246485
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.056311287840254506
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.008984703832847243
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.16632664388467133
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 5.320227797877559E-4
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.005977132440775665
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.04899182090536434
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 5.5201991080329555E-5
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 1.8903042255942193E-5
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.014044873929716678
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.11658615966396547
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.06851855928873722
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.09160808714373059
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0384515108881034
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0037558879738663407
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.011430585691818974
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.07858224154476015
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.05852561588161768
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.015420062053318449
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.09577062346830967
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 6.002964979809924E-4
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.017870539278250944
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.21279059763377112
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.053547481510512605
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0180319160677092
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.01459647847080527
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.1401322897626516
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.16093190371326302
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.1903440954180305
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.16580782189292348
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.009613648115990732
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.04798730387651732
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.07192110967895107
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.04773482587998196
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.05620655754153187
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.05891893086572717
07/12 03:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.23500410299879304
