03/12 01:31:00 FINE sim.Admin|Log for simulation 27 started
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.025458660117022032
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.026393309570833114
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.023064629195534096
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.026015677116795442
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02404441207882548
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.021796824268433334
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1073550474979325
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.02678739165180634
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10454810857022077
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1047581466467561
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.024296799846474943
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.10785983787658122
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.025505804330349473
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.02703094236181822
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.021884582724711513
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.02612102060715459
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.02523561010817204
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.026559227934255723
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.021599999999999998
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.025463352231540524
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02592201414016161
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.02206543913084514
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.10782655437587965
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.026920458191527056
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10788488954587745
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.10741580609963083
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09917763336916323
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.021599999999999998
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.025231419583706623
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.024807779394822625
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.021599999999999998
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.02172274879967769
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.02485146724121336
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.02400870543824457
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.02244389991631899
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02395676677395687
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.021984971386441683
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.021599999999999998
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09981771004560468
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.025795801016005145
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09136203115523996
03/12 01:31:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.10219312119872248
03/12 01:31:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 01:31:40 SEVERE demand.CampaignImpl|Campaign #713860250 impressed while over limit. Current cost: 1.8569958076842168 Budget limit: 1.85
03/12 01:31:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #713860250 advertiser name: DummyAdnetwork-5
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is DummyAdnetwork-6
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is adv1
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is DummyAdnetwork
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is adv2
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is DummyAdnetwork-5
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is DummyAdnetwork-4
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is DummyAdnetwork-3
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is DummyAdnetwork-2
03/12 01:31:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #713860250 advertiser name: DummyAdnetwork-5
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #713860250 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is DummyAdnetwork-3
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #713860250 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is adv2
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #713860250 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is DummyAdnetwork-2
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #713860250 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is DummyAdnetwork-6
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #713860250 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is DummyAdnetwork-5
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #713860250 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is DummyAdnetwork-4
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #713860250 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is DummyAdnetwork
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #713860250 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #713860250 due to limit. My name is adv1
03/12 01:31:40 SEVERE demand.CampaignImpl|Campaign #241455472 impressed while over limit. Current cost: 2.7324382884845586 Budget limit: 2.731
03/12 01:31:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #241455472 advertiser name: DummyAdnetwork-6
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is DummyAdnetwork-6
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is adv1
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is DummyAdnetwork
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is adv2
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is DummyAdnetwork-5
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is DummyAdnetwork-4
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is DummyAdnetwork-3
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is DummyAdnetwork-2
03/12 01:31:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #241455472 advertiser name: DummyAdnetwork-6
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #241455472 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is DummyAdnetwork-3
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #241455472 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is adv2
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #241455472 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is DummyAdnetwork-2
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #241455472 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is DummyAdnetwork-6
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #241455472 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is DummyAdnetwork-5
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #241455472 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is DummyAdnetwork-4
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #241455472 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is DummyAdnetwork
03/12 01:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #241455472 due to limit
03/12 01:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #241455472 due to limit. My name is adv1
03/12 01:31:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 148
03/12 01:31:40 INFO sim.Simulation|***** START OF TIME 4 COMPLETE *****
03/12 01:31:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1665008370129522 Cmp ID: 707970620 Cmp Bid: 2342
03/12 01:31:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.17104403266907942 Cmp ID: 707970620 Cmp Bid: 9610
03/12 01:31:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.19967430480353277 Cmp ID: 707970620 Cmp Bid: 6718
03/12 01:31:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.15926758915542355 Cmp ID: 707970620 Cmp Bid: 9567
03/12 01:31:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.13942942097201627 Cmp ID: 707970620 Cmp Bid: 7205
03/12 01:31:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.11929651233885284 Cmp ID: 707970620 Cmp Bid: 9897
03/12 01:31:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 707970620 Cmp Bid: 9900
03/12 01:31:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 707970620 Cmp Bid: 990
03/12 01:31:50 INFO sim.Simulation|***** START OF TIME 5 *****
03/12 01:31:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #740702531 at price 9.54
03/12 01:31:50 INFO demand.CampaignImpl|Applied daily limit for campaign #740702531 at price 9.54
03/12 01:31:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #580200222 at price 5.882
03/12 01:31:50 INFO demand.CampaignImpl|Applied daily limit for campaign #580200222 at price 5.882
03/12 01:31:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2100713497 at price 10.49
03/12 01:31:50 INFO demand.CampaignImpl|Applied daily limit for campaign #2100713497 at price 10.49
03/12 01:31:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #756235622 at price 9.077
03/12 01:31:50 INFO demand.CampaignImpl|Applied daily limit for campaign #756235622 at price 9.077
03/12 01:31:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1400866282 at price 4.437
03/12 01:31:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1400866282 at price 4.437
