02/12 23:13:00 FINE sim.Admin|Log for simulation 15 started
02/12 23:15:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.416315892232699E-4
02/12 23:15:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.006161489960896738
02/12 23:15:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.490252041048685E-4
02/12 23:15:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0012703831902808344
02/12 23:15:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0013925762450052726
02/12 23:15:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.004402548858783458
02/12 23:15:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.004158483037377249
02/12 23:15:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.006028271972385599
02/12 23:15:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.002254908077994288
02/12 23:15:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004682891337655396
02/12 23:15:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 4.411945617157844E-4
02/12 23:15:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.7657214189964937E-4
02/12 23:15:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
02/12 23:15:40 SEVERE demand.CampaignImpl|Campaign #1416191906 impressed while over limit. Current cost: 3.8883101031647187 Budget limit: 3.887
02/12 23:15:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1416191906 advertiser name: DummyAdnetwork-3
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is DummyAdnetwork-3
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is adv2
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is adv1
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is DummyAdnetwork-4
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is DummyAdnetwork
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is DummyAdnetwork-6
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is DummyAdnetwork-2
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is DummyAdnetwork-5
02/12 23:15:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1416191906 advertiser name: DummyAdnetwork-3
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1416191906 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is adv1
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1416191906 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is DummyAdnetwork
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1416191906 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is DummyAdnetwork-6
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1416191906 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is DummyAdnetwork-5
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1416191906 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is adv2
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1416191906 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is DummyAdnetwork-2
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1416191906 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is DummyAdnetwork-3
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1416191906 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1416191906 due to limit. My name is DummyAdnetwork-4
02/12 23:15:40 SEVERE demand.CampaignImpl|Campaign #1590359776 impressed while over limit. Current cost: 0.628398848456959 Budget limit: 2.44
02/12 23:15:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1590359776 advertiser name: DummyAdnetwork-6
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is DummyAdnetwork-3
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is adv2
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is adv1
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is DummyAdnetwork-4
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is DummyAdnetwork
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is DummyAdnetwork-6
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is DummyAdnetwork-2
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is DummyAdnetwork-5
02/12 23:15:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1590359776 advertiser name: DummyAdnetwork-6
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1590359776 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is adv1
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1590359776 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is DummyAdnetwork
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1590359776 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is DummyAdnetwork-6
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1590359776 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is DummyAdnetwork-5
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1590359776 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is adv2
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1590359776 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is DummyAdnetwork-2
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1590359776 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is DummyAdnetwork-3
02/12 23:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1590359776 due to limit
02/12 23:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1590359776 due to limit. My name is DummyAdnetwork-4
02/12 23:15:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 51
02/12 23:15:40 INFO sim.Simulation|***** START OF TIME 16 COMPLETE *****
02/12 23:15:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.18233657396192837 Cmp ID: 392419636 Cmp Bid: 77
02/12 23:15:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1346459121059336 Cmp ID: 392419636 Cmp Bid: 373
02/12 23:15:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1991653882672334 Cmp ID: 392419636 Cmp Bid: 2477
02/12 23:15:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.14897145388446725 Cmp ID: 392419636 Cmp Bid: 1463
02/12 23:15:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.19548147319983847 Cmp ID: 392419636 Cmp Bid: 979
02/12 23:15:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.16221064714576877 Cmp ID: 392419636 Cmp Bid: 4347
02/12 23:15:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 392419636 Cmp Bid: 3963
02/12 23:15:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv1 : UCS Bid: 0.18181818181818185 Cmp ID: 392419636 Cmp Bid: 5366
02/12 23:15:50 INFO sim.Simulation|***** START OF TIME 17 *****
02/12 23:15:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1416191906 at price 3.887
02/12 23:15:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1416191906 at price 3.887
02/12 23:15:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #984036054 at price 7.994
02/12 23:15:50 INFO demand.CampaignImpl|Applied daily limit for campaign #984036054 at price 7.994
02/12 23:15:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2145173613 at price 2.265839665614976
02/12 23:15:50 INFO demand.CampaignImpl|Applied daily limit for campaign #2145173613 at price 2.265839665614976
02/12 23:15:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #163787905 at price 2.4232493871272003
02/12 23:15:50 INFO demand.CampaignImpl|Applied daily limit for campaign #163787905 at price 2.4232493871272003
02/12 23:15:50 INFO agents.DemandAgent|Day 17 : Auction pending campaign: CampaignImpl [id=392419636, reachImps=5366, dayStart=18, dayEnd=20, targetSegment=[YOUNG, FEMALE], videoCoef=2.4084026380087247, mobileCoef=1.733336388546805, budgetMillis=0, advertiser=null]
02/12 23:15:50 INFO demand.CampaignImpl|Campaign 1440792209 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=5266.48468095165, otherImps=0.0, cost=2.0804816221896282E-7] Reach 2808 ERR 1.279127165926825 Budget 0.434 Revenue 0.555141190012242
02/12 23:15:50 FINE agents.DemandAgent|Day 17 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.7306521974831622DummyAdnetwork-4: 0.43016554211899394adv2: 1.062927209344656DummyAdnetwork-3: 0.7722942309644829adv1: 1.0000495707349755DummyAdnetwork-2: 0.9032280855644006DummyAdnetwork-6: 1.1463981679838595DummyAdnetwork: 1.1044011733170271
02/12 23:15:50 FINE agents.DemandAgent|Day 17 :Reporting campaign auction results... CampaignImpl [id=392419636, reachImps=5366, dayStart=18, dayEnd=20, targetSegment=[YOUNG, FEMALE], videoCoef=2.4084026380087247, mobileCoef=1.733336388546805, budgetMillis=2343, advertiser=DummyAdnetwork-5]
02/12 23:15:50 FINE agents.DemandAgent|Day 17 :Reporting UCS auction results... DummyAdnetwork-5[efday=17, level=0.7290000000000001, price=0.11944300941608588] DummyAdnetwork-4[efday=17, level=0.47829690000000014, price=0.0] adv2[efday=17, level=0.9, price=0.17686714204824175] DummyAdnetwork-3[efday=17, level=0.81, price=0.15248901094268422] adv1[efday=17, level=1.0, price=0.2] DummyAdnetwork-2[efday=17, level=0.6561000000000001, price=0.08712934985957296] DummyAdnetwork-6[efday=17, level=0.5314410000000002, price=0.06092586358074602] DummyAdnetwork[efday=17, level=0.5904900000000002, price=0.0707906690244808] 
02/12 23:15:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@122fe218 event: tau.tac.adx.messages.UserClassificationServiceNotification@5f9fd80c
02/12 23:15:50 INFO agents.DemandAgent|Day 17 :Notifying new campaign opportunity: CampaignImpl [id=1134004282, reachImps=19824, dayStart=19, dayEnd=23, targetSegment=[MALE], videoCoef=2.3750926185188272, mobileCoef=1.919466672275147, budgetMillis=0, advertiser=null]
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.005944073103812023
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 3.1422500173973103E-4
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 4.908627632790712E-4
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.003320655975528825
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.2064875654841134E-5
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.00569407289265175
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 7.929234701262308E-5
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.004499670130793499
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.00288024425142262
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.001028255894933514
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0037882129607931126
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0056789063215813215
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 4.899461050457906E-4
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.6691840584492055E-4
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 3.426478269236319E-5
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
02/12 23:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004973082100934575
