07/12 00:06:00 FINE sim.Admin|Log for simulation 85 started
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.015543392626802537
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06752005658278498
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03481855931897914
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.04308173358422726
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.020038909680586962
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.01689198092026916
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.012959999999999998
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12594244757800763
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.019539785215291084
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.018415622493203394
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.058408161208854184
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1299469777674804
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.01811931881848633
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.012959999999999998
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.10728954101173277
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.01755420574633998
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.197409719696429
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.15399329829325942
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.04346030504602098
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03106675342769944
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.019144144319831177
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.013060300705577345
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.012959999999999998
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0993018005387017
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.019511507505959313
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.01825623802418963
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.05148227930961483
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.01734380378243058
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.024275674489412587
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.021599999999999998
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09707323398590817
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.017254993074366412
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.15396179238091123
07/12 00:06:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11995620413530313
07/12 00:06:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:06:50 SEVERE demand.CampaignImpl|Campaign #1068958099 impressed while over limit. Current cost: 1.7109858823531263 Budget limit: 3.312
07/12 00:06:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1068958099 advertiser name: adv2
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is adv1
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is DummyAdnetwork-5
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is DummyAdnetwork
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is DummyAdnetwork-3
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is DummyAdnetwork-6
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is DummyAdnetwork-4
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is adv2
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is DummyAdnetwork-2
07/12 00:06:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1068958099 advertiser name: adv2
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1068958099 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is DummyAdnetwork-2
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1068958099 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is DummyAdnetwork-4
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1068958099 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is DummyAdnetwork-3
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1068958099 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is DummyAdnetwork-5
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1068958099 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is DummyAdnetwork-6
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1068958099 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is adv2
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1068958099 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is DummyAdnetwork
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1068958099 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1068958099 due to limit. My name is adv1
07/12 00:06:50 SEVERE demand.CampaignImpl|Campaign #966749594 impressed while over limit. Current cost: 0.970684402263145 Budget limit: 0.966
07/12 00:06:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #966749594 advertiser name: adv2
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is adv1
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is DummyAdnetwork-5
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is DummyAdnetwork
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is DummyAdnetwork-3
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is DummyAdnetwork-6
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is DummyAdnetwork-4
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is adv2
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is DummyAdnetwork-2
07/12 00:06:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #966749594 advertiser name: adv2
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #966749594 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is DummyAdnetwork-2
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #966749594 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is DummyAdnetwork-4
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #966749594 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is DummyAdnetwork-3
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #966749594 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is DummyAdnetwork-5
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #966749594 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is DummyAdnetwork-6
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #966749594 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is adv2
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #966749594 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is DummyAdnetwork
07/12 00:06:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #966749594 due to limit
07/12 00:06:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #966749594 due to limit. My name is adv1
07/12 00:06:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 101
07/12 00:06:50 INFO sim.Simulation|***** START OF TIME 5 COMPLETE *****
07/12 00:06:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.14233110649107888 Cmp ID: 1983413324 Cmp Bid: 3412
07/12 00:06:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1592018504427029 Cmp ID: 1983413324 Cmp Bid: 7906
07/12 00:06:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.16835821542674195 Cmp ID: 1983413324 Cmp Bid: 2976
07/12 00:06:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.13331224201871203 Cmp ID: 1983413324 Cmp Bid: 1378
07/12 00:06:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1504490320389805 Cmp ID: 1983413324 Cmp Bid: 7681
07/12 00:06:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.16228546697423274 Cmp ID: 1983413324 Cmp Bid: 4000
07/12 00:06:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 1983413324 Cmp Bid: 8034
07/12 00:06:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from adv2 : UCS Bid: 0.18181818181818182 Cmp ID: 1983413324 Cmp Bid: 1624
07/12 00:07:00 INFO sim.Simulation|***** START OF TIME 6 *****
07/12 00:07:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1998755415 at price 7.4
07/12 00:07:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1998755415 at price 7.4
07/12 00:07:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #966749594 at price 0.966
07/12 00:07:00 INFO demand.CampaignImpl|Applied daily limit for campaign #966749594 at price 0.966
07/12 00:07:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1098360652 at price 7.478
07/12 00:07:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1098360652 at price 7.478
07/12 00:07:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1483544441 at price 0.506690605864444
07/12 00:07:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1483544441 at price 0.506690605864444
07/12 00:07:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1835928383 at price 0.5490044696731393
07/12 00:07:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1835928383 at price 0.5490044696731393
07/12 00:07:00 INFO agents.DemandAgent|Day 6 : Auction pending campaign: CampaignImpl [id=1983413324, reachImps=8116, dayStart=7, dayEnd=9, targetSegment=[OLD], videoCoef=2.1243381679257682, mobileCoef=2.097669321442405, budgetMillis=0, advertiser=null]
07/12 00:07:00 INFO demand.CampaignImpl|Campaign 1865257120 ended for advertiser DummyAdnetwork-5. Stats CampaignStats [tartgetedImps=4937.294343349441, otherImps=0.0, cost=8.977690467335533] Reach 5882 ERR 0.7775943335061931 Budget 5.882 Revenue 4.573809869683427
07/12 00:07:00 INFO demand.CampaignImpl|Campaign 452797884 ended for advertiser DummyAdnetwork-4. Stats CampaignStats [tartgetedImps=0.0, otherImps=0.0, cost=0.0] Reach 10952 ERR 0.0 Budget 10.952 Revenue 0.0
07/12 00:07:00 INFO demand.CampaignImpl|Campaign 1068958099 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=3770.260890565019, otherImps=0.0, cost=2.5727694662048672] Reach 3312 ERR 1.1061365204670783 Budget 3.312 Revenue 3.663524155786963
