06/12 23:47:00 FINE sim.Admin|Log for simulation 82 started
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.009529604063999548
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.003685757636573898
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.004665599999999999
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.0019615164773189287
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.024397124330454312
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.044318305042232393
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.028039743016071674
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0016796159999999997
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.006386649905365026
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.01226433676362934
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.013315192251031735
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.0021843988817618685
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.005477770409885627
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.004945551668588494
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.054685865255145814
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.013204299730442466
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.040615383265503714
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.030801289988799718
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.002347251758530147
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.1156183593406627
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.05249134380271939
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.05227122112238176
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.008673891285090812
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.04465535667601632
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.014073468645391461
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.05399210477490485
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.014236784794270357
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.002609315953379399
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.056367909723825514
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.010820741043715398
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.012412191207617992
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.004554875426260141
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0017839931728414423
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.009297332064490167
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.0022303076895060577
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.03950749602761328
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.05047702320811786
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.04980508705664449
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0027993599999999994
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.02997736951692987
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0036172961696031127
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.008146083807660546
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.013200859021332768
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.001995947558726101
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.009724857142407551
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.005553344158866736
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.029273783666986193
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.012105249072241992
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0327631269920337
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.07283252513449896
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.002309526145153414
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.055920611019484645
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.05279411502875076
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.043430599159046616
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.029937465407484622
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.013969337287477202
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.030509133413967653
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.04436822317676953
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.013140354635284218
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.0026298121219874245
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.03762613999783131
06/12 23:48:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.009173534200164517
06/12 23:48:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 23:48:30 SEVERE demand.CampaignImpl|Campaign #1773217841 impressed while over limit. Current cost: 0.33572228881006816 Budget limit: 0.33056760124237033
06/12 23:48:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1773217841 advertiser name: adv1
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is DummyAdnetwork-3
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is DummyAdnetwork-5
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is DummyAdnetwork-2
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is adv1
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is DummyAdnetwork-4
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is DummyAdnetwork-6
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is adv2
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is DummyAdnetwork
06/12 23:48:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1773217841 advertiser name: adv1
06/12 23:48:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1773217841 due to limit
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is adv2
06/12 23:48:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1773217841 due to limit
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is DummyAdnetwork-6
06/12 23:48:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1773217841 due to limit
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is DummyAdnetwork
06/12 23:48:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1773217841 due to limit
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is adv1
06/12 23:48:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1773217841 due to limit
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is DummyAdnetwork-3
06/12 23:48:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1773217841 due to limit
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is DummyAdnetwork-4
06/12 23:48:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1773217841 due to limit
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is DummyAdnetwork-2
06/12 23:48:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1773217841 due to limit
06/12 23:48:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1773217841 due to limit. My name is DummyAdnetwork-5
06/12 23:48:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 61
06/12 23:48:30 INFO sim.Simulation|***** START OF TIME 9 COMPLETE *****
06/12 23:48:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.14334872241263458 Cmp ID: 341277947 Cmp Bid: 8850
06/12 23:48:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.11254723855121587 Cmp ID: 341277947 Cmp Bid: 8209
06/12 23:48:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.124109154217048 Cmp ID: 341277947 Cmp Bid: 828
06/12 23:48:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.15111918538135213 Cmp ID: 341277947 Cmp Bid: 8312
06/12 23:48:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1652892561983471 Cmp ID: 341277947 Cmp Bid: 1654
06/12 23:48:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.12538886573037167 Cmp ID: 341277947 Cmp Bid: 7094
06/12 23:48:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.16145423795426134 Cmp ID: 341277947 Cmp Bid: 247
06/12 23:48:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 341277947 Cmp Bid: 11421
06/12 23:48:40 INFO sim.Simulation|***** START OF TIME 10 *****
06/12 23:48:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #621281205 at price 3.59
06/12 23:48:40 INFO demand.CampaignImpl|Applied daily limit for campaign #621281205 at price 3.59
06/12 23:48:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #111770227 at price 2.912
06/12 23:48:40 INFO demand.CampaignImpl|Applied daily limit for campaign #111770227 at price 2.912
06/12 23:48:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1769491485 at price 2.886
06/12 23:48:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1769491485 at price 2.886
06/12 23:48:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #640506395 at price 1.881
06/12 23:48:40 INFO demand.CampaignImpl|Applied daily limit for campaign #640506395 at price 1.881
06/12 23:48:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1572850955 at price 0.5521312771225587
06/12 23:48:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1572850955 at price 0.5521312771225587
